27.06.2023,Отзывы о Тинькофф Банке,1,https://ru.myfin.by/bank/tcs/otzyvy,"Не соблюдают свои же условия Пользуюсь банком Тинькофф не первый год и казалось, что это самый порядочный банк из всех которые я встречала. Но оказалось, что показалось...Пользовалась всегда картой Блэк, подключала Pro и мне капал кошек, мелоч, а приятно но тут мне позвонили сотрудники банка и стали предлагать подключить  пакет Премиум, рассказывая про то, сколько там плюшек и бонусов и кеш высокий и бизнес залы и пр... Но чтоб карта была с бесплатными обслуживанием надо иметь сумасшедшие деньги на счету и траты... Я отказалась. Позже о себе опять напомнили и я подумала, что подключу тк мы и нет, нет летаем и бизнес будет не лишним и кешбек обещают до 30.000+30.000 у партнёров, подумала отобью 1990 которые берут за обслуживание если не выполнять условия (вложения, и траты) Но не всё так замечательно, как они поют, так как вчера мне пришло письмо :Здравствуйте, Ирина Витальевна.Мы получили негативную информацию относительно действий по вашему счету. Комплексная проверка подтвердила, что активность по счету имеет признаки злоупотребления привилегиями с целью получения бонусов.Согласно п. 6.3. Общих условий Программ лояльности мы вынуждены исключить вас из бонусных программ.То-есть кеш который я должна была получить они не хотят выплачивать, и решили меня тупо  исключить... На мой вопрос, что именно я нарушила мне никто не дал ответ, на просьбу указать пункты  и предоставить не подозрения, а доказательство моего нарушения , тоже нет ответа. А его и не будет, так как нигде не прописано, сколько мне тратить и в каких категориях, это про активность и злоупотребление... Причём у меня даже до 30.000 то не было, которые они обещают, не говоря уже о 60.000.А вообще, мне карту то эту и предложили для того, чтоб получать больше привелегий и бонусов)). И пункт ваш 2.1 об этом же и гласит, чтоб привлекать клиента  и мотивировать бонусами банка на большее количество транзакций... Читайте сами!!! А тут вдруг злоупотребление)) Бред. Короче вы через них гоняйте свои не маленькие деньги, вам будет положен кеш, но  его банк оставит себе вас ещё и обвинив.... А у них никаких аргументов, только подозрения...Просто это у них такая схема, я уже это поняла из аналогичных отзывов."
27.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Кредит на автомобиль можно получить полностью онлайн не выходя с дома Заявка подается через сайт или через приложение. Деньги на карту, или если карты нету, то ее с нужной суммой уже привозит курьер. Мне кредит одобрили в тот же день, когда подавал заявку, а на утро следующего дня получил СМС что пришла денежка. Классно что деньги можно потратить не все на машину, а часть можно оставить на какие-то свои расходы. Я машину взял за 900, а еще оставалось 100 кредитных денег, думал вернуть частичным погашением но решил купить всякие ништяки для машины."
27.06.2023,Отзывы о Тинькофф Банке,1,https://ru.myfin.by/bank/tcs/otzyvy,"Не могут установить свои приложения на iPad Купил новый планшет яблочный и получил проблему с установкой на него ПО некоторых банков... если с обычными банками все решилось приходом в офис и потраченными несколькими минутами на установку( сбер например), то у Тинькова офисов нет, но оказалось, что сотрудники сами выезжают и помогают с данной проблемой. Думаю, ну вот какие молодцы! Назначил встречу, которая должна была состоятся через день, а не на следующий день, как обычно в Тинькове. Не спросили ничего, но думаю там специалисты и сами знают, что нужно . Оказался совершенно не прав... В первый день ко мне приехал сотрудник и вообще не знал, что на некоторых новых устройствах яблочных вход изменился с Lightning на Type-C! Но это было только начало... Далее мне назначили встречу в этот же день и написали, что все будет хорошо... После чего встреча вдруг отменяется, с пояснениями, что у сотрудника нет нужного проводка. Ну, думаю, они сообразили , что мое устройство требует иное оборудование для установки, правда после многочисленных разговоров с ними по телефону. И мне назначают ещё одну встречу в этот же день, что сначала меня порадовало, но когда я увидел, что на встречу должен приехать тот же человек, что и в первый раз, который ничего не смог сделать, то я решил ему позвонить, благо есть такая возможность. Выяснилось, что действительно это он и его просто тупо назначают на встречу, а он им пишет, что не может ничем помочь, но его послания игнорируют. Встреча опять отменилась... после очередных звонков в банк, я надеялся, что там все поняли и стал ожидать назначения новой встречи. Но, опять оказался не прав... На следующий день, мне назначили встречу, но как потом выяснилось, что это просто очередная трата времени для меня, так как и у этого мастера не оказалось нужного оборудования для установки ПО. Но, от мастера я узнал, что оказывается он уточнял в офисе в Москве, и ему сказали, что данного оборудования нет в северо-западном регионе вообще, и что там пока не знают как можно это исправить. Он, вспою очередь пообещал всю ситуацию описать своему руководству, и создать обращение по этому поводу. Все так вроде и произошло... Но, в очередной раз только вроде... После моего общения в чате и по телефону с многочисленными операторами, мне, как думалось тогда, удалось им объяснить, что у меня не айфон, и что для установки ПО на мое устройство требуется больше, чем шнурок и телефон. И мне это все вроде подтвердили на том конце провода. Я стал ждать сообщения о возможности установить мне ПО. Через день мне приходит долгожданное смс, о назначении встречи. Я решил уточнить у операторов в чате и по телефону кто ко мне приедет и с каким оборудованием, но мне ответили, что все хорошо и подтвердили встречу. На следующий день, когда появилась возможность связаться с мастером по установке, которого мне назначили на встречу, то оказалось, что « воз и ныне там». В итоге мастер не смог и отказался от встречи, а по телефону в банке озадаченно ответили, что впервые слышат о проблеме, хотя создавались обращения по данному вопросу. Теперь жду ответа из банка..."
27.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​У Тинькофф есть много кредитных програм У Тинькофф есть много кредитных програм : разные кредитные карты совмещеные с разными брендами и предлагающими кешбек, расрочки на товары и авиа билеты, а так же разные виды кредитов -как без залога, так и под залог. У меня есть кредитка. Плюс несколько раз я пользовалась расрочками. А сейчас еще и кредит взяла - лимита кредитки не хватило на мои цели, поэтому добрала кредитом деньги. Было важно срочно получить деньги на лечение зубов, с задачей банк справился"
27.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Овердрафт для бизнеса для налогов Овердрафт случился вообще случайно, неправильно тогда рассчитала сумму налога и счет для бизнеса ушел на пару сотен в минус. Я еще не сразу понял что это такое, подумал комиссия за что-то списалась. В поддержку набрал, говорю, это чего такое? Обьяснили, сейчас пользуюсь им бывает. в основном на налоги. Семь дней бесплатно. Не сразу понял, что срок предоставления овердрафта и срок погашения это два разных срока, на тридцать и сорок пять дней. Может мне и сказали сразу, но я не запомнил.Механизм вроде и не сложный, но по началу я всю инф -ю по овердрафту переспрашивал у поддержки регулярно. А да...Читать далее"
26.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Все успешно Не первый раз беру здесь кредит для бизнеса. Ранее уже брал, гасил досрочно, это было почти 2 года тому назад. В этот раз брал на расширение и закуп оборудования для новой точки.Одобрение на заявку дали почти сразу.Но я и не сомневался что дадут . Готов был брать под залог если не дадут без. Из документов просили только выписку по счетам. Спасибо банку за доверие"
25.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"А меня все устраивает и мне все нравиться Пользуюсь кредитной картой достаточно давно.За это время,если были какие-то спорные вопросы,банк решал их в мою пользу.Очень хороший КЭШ! Кредит на покупку - без проблем!Вообщем меня все устраивает и все нравиться!Спасибо!"
23.06.2023,Отзывы о Тинькофф Банке,1,https://ru.myfin.by/bank/tcs/otzyvy,открыли брокерский счёт без моего запроса и разрешения хотел взять кредит в этом банке и заполнил заявку онлайн а потом передумал . в результате без моего разрешения на моё имя были открыты   кредитный и брокерский счета ..
23.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Пользуюсь сразу несколькими услугами от банка Но лень писать про каждую отдельно) Если вкратце,имею дебетовку и кредитку, мобильную связь и инвестирую по немногу) К работе банка и его сервисов нареканий нет. Всегда быстро, понятно и по честному. Про поддержку ничего плохого сказать не могу, т.к. мне она не нужна особо, вопросов и предложений нет) Обращался может пару раз, и то не с проблемами, а уточнить. Узнавал по поводу лимитов снятия наличных в день и в месяц и по поводу валюты в банкоматах чуть больше года назад)"
22.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Мне нравится банк Карточку в свое время привез домой курьер, пришлось только до машины его выйти. Постоянные акции, причем не бесполезные. Часто бывают повышенные кэшбеки на распространенные магазины, типа Лента, Самокат, Озон, Летуаль и т.д. Обычный кешбек зачисляется всегда, с ним проблем не было. Да пускай суммы небольшие, зато деньгами прямо на карту"
22.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Экономия времени. Бухгалтерия тинькофф Заканчивался срок сдачи налоговой отчетности, осталось буквально три дня, я понял, что мои финансовые записи в полном беспорядке и бизнесу нужен я. Я стал разрываться на управление и бухгалтерию, в итоге и то, и то не успевал. Стресс и беспокойство заставили меня искать решение. Я обратился к бухгалтерскому обслуживанию от Тинькофф. Это сэкономило мне время, я потратил его на управление бизнесом. Бухгалтер полностью справился, мне лишь иногда требовалась ему отправлять бумажки и отвечать на вопросы. Раньше я несколько дней на  книгу учетов и расходов тратил, сейчас все делают за меня. Сервисом...Читать далее"
22.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Вчера был последний платеж по кредиту Вчера был последний платеж по кредиту, который с женой брали в Тинькофф банке на ремонт полтора года назад, как раз успели закупить материалы до скачка цен. Сэкономили в итоге, даже с учетом процентов. Если бы сейчас покупали материалы, потратили бы в 1,5-2 раза больше. Так что это как раз тот случай, когда кредит выгодный. Платить удобно, нужно просто держать в дату снятия платежа на карте нужную сумму, и все. Приходят напоминалки, так что не пропускаем"
20.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Объяснили все про лимиты овердрафта в службе поддержки банка с лимитами овердрафта помог разобраться сотрудник коллцентра Тинькофф - Сергей. Разбирал со мной все непонятннные мне моменты. Проконсультировал также про ситуацию если я гашу одним днем овердрафт, и отсутствие комиссии в этом варианте тоже сказал. Прямо горомное спасибо что такой неравнодушный молодой человек работает в поддержке банка. Благодарю Тинькофф за умение подбирать кадры! Полностью разобралась с ситуацией, объяснили почему лимит уменьшился и как его увеличить благодаря техподдержке и сергею! Еще раз огромаднейшее спасибо!"
20.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Для меня автокредит это в первый раз в жизни,но с банком Тинькофф приходилось иметь дело, была у меня их кредитка Самым важным было чтобы одобрили заявку, потому что я самозанятый, а в других многих банках это считай то же самое что безработный. Так что реально обрадовался когда пришло одобрение по кредиту и даже не сразу посмотрел на процентную ставку. Самое было главное, что всю сумму одобрили, а не меньше, и что ежемесячный платеж терпимый. Когда одобряют кредит, потом еще есть месяц на подумать и оценить условия."
20.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Столкнулся с неожиданными бизнес-тратами, закрыл их кредитом У меня сеть кофеен, всегда заранее просчитывал все затраты. Но на открытии новой кофейни обе компании отказали в лизинге оборудования, его не было в наличии. Можно конечно было предположить такую подставу. но уже времени не было вопросы в космос посылать - за что..... покумекал и к тинькову написал заявку,за  оборотным кредитом. Одобрили, сразу же закупил оборудование. Это дороже, чем лизинг, но зато оборудование сразу мое. Ключевым решением в выборе тинькофф стало, что я мог находясь в разъездах отправить заявку онлайн и получить деньги тоже онлайн. Время - деньги! Если бы не тинькофф, ушел п...Читать далее"
20.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Подавал заявки на кредит в несколько банков Одобрили только два банка. Условия в Тинькофф оказались более выгодными, плюс подкупило несколько вещей. Не нужно было никуда идти подписывать договор, получать деньги все просто скинули на карту. Во вторых пока у меня есть кредит, за обслуживание карты Тинькофф Блек не будут списывать деньги, а потом карту можно закрыть. эти два фактора стали рещающими в выборе"
19.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Бухгалтер помог в ситуации не совсем приятной Платежки и прочее сама делала, как умела. Получила тут уведомление от налоговой службы о возможной аудите моих финансовых документов, молодцы, конечно, порадовали... Я офигела, не сказать другое слово, что делать и к кому обратиться. Бухгалтеров знакомых, чтобы с опытом нет.Прямо ступор был.                                                                                                                                                                                                                                                           Ну сообразила ж как то, что надо на горячую линию банка с...Читать далее"
19.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Пользуюсь картами банка уже больше 5 лет Все устраивает не раз советовала друзьям и даже получала за их приглашения какую то копеечку. Изначально немного беспокоило что банк без отделений, но все чаще убеждаюсь что поддержка в Тинькофф топ. Единственное что бот который первоначально отвечает на сообщения иногда говорит не в попад, не то что от него спрашиваешь, а вот живые люди разбираются в проблеме. Не давно помогли вернуть деньги за ошибочно оплаченную подписку"
16.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Благодарю Тинькофф за помощь в сложной ситуации Я фрилансер. , заказчик задержал оплату по заказу, и ладно бы просто задержал, я бы успела найти деньги, если бы он заранее предупредил, но ведь клялся и божился что 10-го деньги будут. А их не было. А мне 11 за квартиру аренду платить, ждать хозяйка не будет, мы сразу этот вопрос обговаривали чтобы без опозданий. Тинькофф выручил - вечером 10 у меня была истерика, потом оформила заявки в Тинькофф банке, 11 утром деньги были на карте и решили мою проблему"
15.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"На расширение бизнеса взял кредит здесь воспользовался оборотным кредитом Тинькофф и могу сказать, что он был очень вовремя и выгоден для моего бизнеса. Два моих оптовых покупателя задержали оплату на неделю,  а покупать расходники нужно было уже сейчас,чтобы отгрузить заказ оптовику. Там хороший парень, и надо было не обделаться по объемам. Заявку оформил пока стоял в пробках. Из документов попросили только выписку. Ожидал решения недолго, несколько минут. Все сделали по уму. Щас вот с бухом смотрели по выхлопняку около 30% сверх суммы кредита и процентов)"
15.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Давно с Тинькофф, карты супер во всех отношениях Особенно что касается кешбека и скидочек))) Еще несколько лет назад бы написал минус, что снять без комиссии можно только от 3000. Сейчас вообще не помню когда последний раз пользовался наличкой))Около года назад завел еще кредитку. У нее как и у дебетовки есть разные кешбеки, получается даже в + выходить за счет них"
14.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Мне нравится, что Тинькофф идет в ногу со временем Само общение с банком через интернет в основном. Горячая линия тоже есть, но не разу не звонил. Обычно если нужно что-то спросить пишу в чат. Отвечали самое долгое минут 5, в основном сразу Также современное приложение, разные функции которых нет у других. Типа сбора денег по ссылке на карту одному человеку -юзаем на работе, когда скидываемся на что нибудь нужное в офис. И фото номера телефона вместо ввода, чтобы перевести денег, выручает в мелких магазинчиках"
14.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​У меня есть дебетовая карта Тинькофф в целом меня устраивают услуги этого банка так что сюда же подал заявку на автокредит, когда вопрос такой встал. Процентную ставку предложили конечно не такую низкую как в рекламе, но там и написано что это ставка ОТ так что я не в обиде. В любом случае у моих двух знакомых автокредиты в других банках и мы когда это все обсуждали у кого какие условия я понял что у меня ниже ставка чем у них. Заявку одобрили быстро, не знаю, сиграло ли тут роль что у меня уже была карта банка, или ,для всех так быстро."
13.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Тинькофф - яркий пример того, что любые недостатки можно превратить в достоинства при умелом маркетинге Я знаю что раньше многие относились к Тинькофф с опасением, так как у банка нет офисов, куда можно прийти и погавкаться с менеджерами или руководством))) Но сейчас я люблю банк именно за это - офисов нет, 90% вопросов решается оперативно.  У меня весь процесс получения кредита занял два часа, с момента подачи заявки до получения денег. всяко быстрее чем топать в банк и стоят там в очередях"
12.06.2023,Отзывы о Тинькофф Банке,1,https://ru.myfin.by/bank/tcs/otzyvy,"Списания за покупки Излишние списания происходят по любому поводу, не оплачивайте ничего этими картами в интернете, подтверждаешь покупку на одну сумму,после а приложении списывают уже постфактум намного больше,ни где изначально это не прописано, по этому вопросы будут тыкать шаблонным ответом,нам очень жаль,но это подходит под что-то там,но на вопрос,почему это не прописывают в окне оплаты,тоже шаблонный ответ,никому и никогда не советую использовать этот банк"
12.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Хороший банк... Идет на встречу клиентам Недоразобрался в условиях кредитки по услуге погашения кредита в другом банке, ее то провели быстро,сама услуга супер а далее недопонял сотрудника по дате погашения этого перевода, там довольно внушительная сумма. Короче чуть не попал на просрочку. В чате спросил, что теперь делать, нужно внести большую сумму не по выписке на руках такой нету сейчас… Предложили варианты без порчи кредитной истории и штрафов за просрочку"
10.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Благодарность Глебу Добрый день. Благодарю Глеба за обслуживание , за его терпение , внимание, такие люди должны работать в банке. Глебу желаю профессионального роста.   Спасибо. Надежда"
09.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Спасибо банку Тинькофф Спасибо банку Тинькофф что не отказал быстро одобрил заявку и буквально сразу же перевел деньги. Благодаря этому удалось купить ноутбук с огромной скидкой.Процент в банке немаленький, но по итогам даже с этой переплатой остался в плюсе"
08.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Тинькофф супер, особенно поддержка Оплачивала дом.инет на год вперед с карты переводом на счет, и деньги почему то не пришли((( Написала в Тинькофф, сказали разберуться, написала провайдеру, сказали у них тех.проблемы, ждите может перевод дойдет, короче больше отморозились. Я через 3 дня снова в Тинькофф, они сказали да, проблемы не на их стороне, вопрос все равно пытаются решить и зачислили деньги мне за недошедший до провайдера перевод 10 тыс обратно!!Не смотря на то что деньги еще я так понимаю от него не вернулись!! Это я узнала из разговоров с поддержкой… Вот это я понимаю сервис)"
07.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Тинькофф как всегда работает быстро и без лишних головняков. Брал уже здесь раньше потребительский, но на машину решил взять автокредит, потому что процент здесь ощутимо ниже. Вообще в приложении написано, что ставка от 4,9%, но в моем случае получилось 12,6%. Это уже я не знаю, по каким принципам они это рассчитывают. Главное что меня устроила сумма помесячного платежа, так что согласился. Если условия банка не устраивают, можно просто не активировать кредит в течение месяца и все договоренности анулируют."
05.06.2023,Отзывы о Тинькофф Банке,1,https://ru.myfin.by/bank/tcs/otzyvy,"Открытие совместного счета Отвратительно! Раньше была клиентом банка, проблем не было, но в один момент решили с супругом открыть совместный счёт в банке...и тут начался цирк. Такого некомпетентного обслуживания я не встречала ни в одном банке. То перепутали дизайны карт мою и супруга (у них есть возможность выбрать дизайн карты), то у них закончились карты с таким дизайном. После того, как определились с картами, счёт открыт, перевели на счёт деньги, получилось, что не сразу сумма появилась на счету, а только после обращения в чат поддержки. После доооолгих извинений (в течение нескольких дней) наконец-то назначена встреча с представителем банка и на встрече мне вручают вместо двух - одну карту....Моему возмущению и разочарованию не было предела, после этого счёт закрыт, приложение удалено и в дальнейшем вообще нет желания обращаться за услугами в этот банк. Если на первоначальных этапах столько косяков, то что будет дальше? Не рекомендую."
05.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​для тех, кто не работает офицально и не хочет при этом обращатся в МФО за кредитом тинькофф банк самый оптимальный вариант. требуется только паспорт и все. про доход спрашивают, но собирать справки, кучу документов не нужно. так же не нужно подтверждать цель кредита ее просто спрашивают, но никто потом ничего не проверяют, куда ты и что потратил. оп лачивать кредит легко, просто в нужное время на карте должны быть деньги, списание автоматом"
02.06.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​У меня не идеальная кредитная история, но кредит все равно одобрили Процентная ставка меня устроила. Срок и сумму одобрили такие, как я указывал в заявке. Все операции по кредиту можно делать через приложение, там же есть кнопки для полного или частичного дострочного погашения. Удобно что помимо графика платежей за несколько дней до платежа банк еще присылает PUSH с напоминанием. Если возникают какие-то дополнительные вопросы по кредиту, то пишу в чат, отвечают быстро и по делу."
31.05.2023,Отзывы о Тинькофф Банке,1,https://ru.myfin.by/bank/tcs/otzyvy,"клоуны, которые не умеют работать вносила доллары на карту юнион пей. на карту поступили рубли. и сказали что при оплате они будут по курсу конвертироваться в доллары. больше тинькофф не пользуюсьобъясняла оператору что нужен ВАЛЮТНЫЙ счет для долларов, открыли рублевый и убеждали что он мультивалютный и вы увидите долларыв итоге решили дважды прогнать мои деньги по курсу и разницу забрать себе"
31.05.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Считаю приемлемыми условия по кредиту Машина становится залогом, но проценты тут ниже, чем в обыкновенном потребительском кредите. На процентную ставку влияют разные моменты, так что перед активацией надо внимательно уточнять все условия. Нет никакой гарантии, что вам дадут ставку 4,9%. В принципе на сайте и написано, что от 4,9%, никто не скрывает, что может быть больше."
30.05.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Как я брала оборотный кредит Я продаю крафтовую косметику. У меня свое ИП, Столкнулась с проблемой что перестало хватать оборотных денег на рекламу. Надо понимать, что есть постоянные расходы, даже если заказов нет. И через рекламу найти клиентов и войти в прибыль лучше, чем сидеть в убытках или нуле. взяла тинькофф именно потому что согласованную сумму кредита быстро назвали еще до открытия счета,было удобно планировать расходы.Заявка, данные оставила, менеджер банка перезвонил. Суммарно за время кредита я заработала почти на 20процентов больше чем рассчитывала, но тут и с рекламой повезло, даже лучше ожиданий.так что я...Читать далее"
30.05.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Думал, что откажут в кредите Пытался взять кредит без залога у банка известного. Отазали. Через знакомого узнавал:.раскопали кредитную историю от 2002 года. Был суд, у меня все бумаги есть, что решение в мою пользу... сочли мою кредитную историю тухлой. Запросил тут - одобрили. И тут банк и там. Но здесь дали шанс, процент нормальный предложили, понимают, что человек не кинет и погасит. А там – лишились клиента..."
30.05.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Банк где мне предложили нормальную процентную ставку по потребительскому кредиту Конечно мне было непривычно обращаться в банк, у которого нет офисов, но это был единственный банк где мне предложили нормальную процентную ставку по потребительскому кредиту. В целом могу сказать теперь, что в этом даже есть свое удобство. Самое главное что они не затягивают никак процессы, то есть вот ты подаешь заявку и сразу же узнаешь ответ, и затем сразу на следующий день ты уже получаешь карту с деньгами. То есть не приходится ждать по несколько дней и сидеть в не известности что дадут тебе кредит или нет"
